store,websites,attribute_set,type,category_ids,sku,has_options,status,is_recurring,visibility,tax_class_id,ebizmarts_mark_visited,brands,remove_compare_link,cash_on_delivery,emi_option,free_home_delivery,hard_disk_drive_storage,graphic_card_memory,screen_details,cpu,storage_capacity,graphic_card_type,warranty,webcam,screen_size,segment,laptop_warranty_summary,laptop_screen_range,laptop_ram,laptop_operating_system,laptop_graphic_card_model,laptop_freebag,laptop_touchscreen,deal_on_active,deal_on,is_superdeal,laptop_processor,magebuzz_featured_product,name,meta_title,meta_description,image,small_image,thumbnail,gallery,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,country_of_manufacture,msrp_enabled,msrp_display_actual_price_type,gift_message_available,offers,video,warrenty,product_label,model_no,cpu_speed,ram_type,hdd_type,card_reader,series_name,eb_code,laptop_optical_drive,laptop_colour,laptop_screen_type,laptop_adapter,laptop_battery,gr_ean,creareseo_discontinued,creareseo_discontinued_product,deals,pro_mainname,laptop_battery_backup,laptop_remark,nav_item_no,price,special_price,weight,msrp,special_from_date,special_to_date,news_from_date,news_to_date,custom_design_from,custom_design_to,gr_valid_through,description,short_description,meta_keyword,custom_layout_update,imp_desc,deals_desc,searchindex_weight,concated_description,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,stock_status_changed_automatically,use_config_enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Laptops,simple,"3,11",QCNBA000469,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB04NXT,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB04NXT,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000470,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB16KTY,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB16KTY,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000471,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B49PBPZAAC,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B49PBPZAAC,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000472,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S23501E3PBM0HFY,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S23501E3PBM0HFY,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000473,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   6GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB16KKN,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   6GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B75PB16KKN,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000474,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  8.7AH)1S2350B49PBMAZBL,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  8.7AH)1S2350B49PBMAZBL,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000475,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B49PBMAYXC,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B49PBMAYXC,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000476,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  9.4AH)1S2350B49PBMAZGD,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  9.4AH)1S2350B49PBMAZGD,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000477,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH 94Wh)1S2350B49PBPYZZE,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH 94Wh)1S2350B49PBPYZZE,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000478,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH 94Wh)1S2350B49PBPYZZW,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH 94Wh)1S2350B49PBPYZZW,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000479,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH 94Wh)1S2350B75PB16EFX,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH 94Wh)1S2350B75PB16EFX,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000480,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH 94Wh)1S2350B75PB16EBN,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH 94Wh)1S2350B75PB16EBN,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000481,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop X220(  CORE  I5  2520M@2.50GHZ/   4GB/   150GB/DISPLAY  13 /ODD  YES/BATTERY  11.1V  5.16AH)1s4291N63R9P5B37,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop X220(  CORE  I5  2520M@2.50GHZ/   4GB/   150GB/DISPLAY  13 /ODD  YES/BATTERY  11.1V  5.16AH)1s4291N63R9P5B37,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000482,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH 94Wh)1S23501E3PBR6P1X,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH 94Wh)1S23501E3PBR6P1X,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000483,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T400( CORE 2DUO  T9400@2.53GHZ/   2GB/   150GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  57WH)1S2767BF6L3BDC9R,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T400( CORE 2DUO  T9400@2.53GHZ/   2GB/   150GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  57WH)1S2767BF6L3BDC9R,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000484,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  94WH)1S2350B49PBPZABB,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  94WH)1S2350B49PBPZABB,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000485,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B49PBMAZFM,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  8.4AH)1S2350B49PBMAZFM,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000486,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop X201(  CORE  I5  M560@2.67GHZ/   2GB/   150GB/DISPLAY  12.1 /ODD  YES/BATTERY  11.1V  5.6AH)1S3626BZ9R9C52RR,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop X201(  CORE  I5  M560@2.67GHZ/   2GB/   150GB/DISPLAY  12.1 /ODD  YES/BATTERY  11.1V  5.6AH)1S3626BZ9R9C52RR,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000487,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  9.4AH)1S2350B75PB04HEM,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  9.4AH)1S2350B75PB04HEM,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000488,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop X201(  CORE  I5  M520M@2.40GHZ/   4GB/   150GB/DISPLAY  13 /ODD  YES/BATTERY  11.1V  94WH)1S3626BZ9R89F7M8,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop X201(  CORE  I5  M520M@2.40GHZ/   4GB/   150GB/DISPLAY  13 /ODD  YES/BATTERY  11.1V  94WH)1S3626BZ9R89F7M8,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000489,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  8.7AH)1S2350B49PBMAZDG,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  8.7AH)1S2350B49PBMAZDG,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000490,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T400(  CORE  DUO  P8600@2.40GHZ/   2GB/   150GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  85WH)1S2767DL8R8100E1,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T400(  CORE  DUO  P8600@2.40GHZ/   2GB/   150GB/DISPLAY  14 /ODD  YES/BATTERY  10.8V  85WH)1S2767DL8R8100E1,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000491,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop W530(  CORE  I7  3740QM@2.70GHZ/   4GB/   150GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)R9ZA9NK,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop W530(  CORE  I7  3740QM@2.70GHZ/   4GB/   150GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)R9ZA9NK,0,simple,,
admin,base,Laptops,simple,"3,11",QCNBA000492,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S23501E3PBM0KHX,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,Laptop T430(  CORE  I5  3320M@2.60GHZ/   8GB/   300GB/DISPLAY  14 /ODD  YES/BATTERY  11.1V  94WH)1S23501E3PBM0KHX,0,simple,,
