store,websites,attribute_set,type,category_ids,sku,has_options,status,is_recurring,visibility,tax_class_id,ebizmarts_mark_visited,brands,remove_compare_link,cash_on_delivery,emi_option,free_home_delivery,hard_disk_drive_storage,graphic_card_memory,screen_details,cpu,storage_capacity,graphic_card_type,warranty,webcam,screen_size,segment,laptop_warranty_summary,laptop_screen_range,laptop_ram,laptop_operating_system,laptop_graphic_card_model,laptop_freebag,laptop_touchscreen,deal_on_active,deal_on,is_superdeal,laptop_processor,magebuzz_featured_product,name,meta_title,meta_description,image,small_image,thumbnail,gallery,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,country_of_manufacture,msrp_enabled,msrp_display_actual_price_type,gift_message_available,offers,video,warrenty,product_label,model_no,cpu_speed,ram_type,hdd_type,card_reader,series_name,eb_code,laptop_optical_drive,laptop_colour,laptop_screen_type,laptop_adapter,laptop_battery,gr_ean,creareseo_discontinued,creareseo_discontinued_product,deals,pro_mainname,laptop_battery_backup,laptop_remark,nav_item_no,price,special_price,weight,msrp,special_from_date,special_to_date,news_from_date,news_to_date,custom_design_from,custom_design_to,gr_valid_through,description,short_description,meta_keyword,custom_layout_update,imp_desc,deals_desc,searchindex_weight,concated_description,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,stock_status_changed_automatically,use_config_enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Laptops,simple,"3,11",QCNBB002060,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-KZYGR",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO T430(CORE I5 3320M 2.60GHZ/4GB/320GB/ NO WEBCAM 14"")PB-KZYGR",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002061,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"HP PRESARIO V5000(CELERON M410 1.46GHZ/2GB/40GB 15.6"")CND6284F2P",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"HP PRESARIO V5000(CELERON M410 1.46GHZ/2GB/40GB 15.6"")CND6284F2P",0,simple,,
admin,base,Laptops,simple,"3,11",QCNBB002063,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"SONY PCG-61411L(CORE I3 M330 2.13GHZ/4GB/500GB 14.0"")A222H3JM",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"SONY PCG-61411L(CORE I3 M330 2.13GHZ/4GB/500GB 14.0"")A222H3JM",0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0039,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"ACER ASPIRE 5745G (CORE I5 M430 2.27GHZ/3GB/500GB  15.6"") LXPTX02044023031B52500",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"ACER ASPIRE 5745G (CORE I5 M430 2.27GHZ/3GB/500GB  15.6"") LXPTX02044023031B52500",0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0118,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL INSP 15-5537 (CORE I7 4500U 1.80GHZ/4GB/1TB 15.6"") 1VKNPX1",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL INSP 15-5537 (CORE I7 4500U 1.80GHZ/4GB/1TB 15.6"") 1VKNPX1",0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0151,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL-INSP 5110 (CORE I3 2330M 2.20GHZ/2GB/320GB 15.6"") 3MPD8R1",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL-INSP 5110 (CORE I3 2330M 2.20GHZ/2GB/320GB 15.6"") 3MPD8R1",0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0157,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL-INSP 5520 (2494.8 MHZ) 4GB/500GB 14"") 3S2KVS1",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL-INSP 5520 (2494.8 MHZ) 4GB/500GB 14"") 3S2KVS1",0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0216,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO -THINKPAD L420(CORE I5 2520M 2.50GHZ/4GB/320GB 14"")LR1TYP3",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO -THINKPAD L420(CORE I5 2520M 2.50GHZ/4GB/320GB 14"")LR1TYP3",0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0243,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL-INSP N5050(CORE I5 2450M 2.50GHZ/4GB/320GB 15.6"") HDWPKT1",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL-INSP N5050(CORE I5 2450M 2.50GHZ/4GB/320GB 15.6"") HDWPKT1",0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0273,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL-INSP N5110 (CORE I5 2410M 2.30GHZ/4GB/120GB 15.6"") GD0XKR1",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL-INSP N5110 (CORE I5 2410M 2.30GHZ/4GB/120GB 15.6"") GD0XKR1",0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0428,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL-INSP 5423(CORE I7 3517U 1.90GHZ/8GB/500GB 15.6"")DWL5MV1",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL-INSP 5423(CORE I7 3517U 1.90GHZ/8GB/500GB 15.6"")DWL5MV1",0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0489,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL-INSP N4050(CORE I3 2350M 2.30GHZ/2GB/500GB 14.0"")INSP N4050",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL-INSP N4050(CORE I3 2350M 2.30GHZ/2GB/500GB 14.0"")INSP N4050",0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0540,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO-THINKPAD T420(CORE I5 2520M 2.50GHZ/4GB/320GB 14"")R8-WMMN",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO-THINKPAD T420(CORE I5 2520M 2.50GHZ/4GB/320GB 14"")R8-WMMN",0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0552,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO-THINKPAD L420(CORE I5 2520M 2.50GHZ/4GB/320GB 14"")PB-HGH18",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO-THINKPAD L420(CORE I5 2520M 2.50GHZ/4GB/320GB 14"")PB-HGH18",0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0588,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO-THINKPAD X220(CORE I5 2540M2.60GHZ/4GB/500GB 13.2"")R9-M7ZCC",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO-THINKPAD X220(CORE I5 2540M2.60GHZ/4GB/500GB 13.2"")R9-M7ZCC",0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0593,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"HP-430(CORE I3 M370 2.40GHZ/2GB/500GB 14"")5CB136778J",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"HP-430(CORE I3 M370 2.40GHZ/2GB/500GB 14"")5CB136778J",0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0595,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO-G50-70(CORE I3 4030U 1.90GHZ/4GB/1TB 15.6"")YB05012702",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO-G50-70(CORE I3 4030U 1.90GHZ/4GB/1TB 15.6"")YB05012702",0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0598,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO-FLEX 2-14(CORE I5 4210U 1.70GHZ/4GB/500GB 14"")WB15105707",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO-FLEX 2-14(CORE I5 4210U 1.70GHZ/4GB/500GB 14"")WB15105707",0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0599,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO-G50-70(CORE I3 4030U 1.90GHZ/2GB/500GB 15.6"")YB08718255",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO-G50-70(CORE I3 4030U 1.90GHZ/2GB/500GB 15.6"")YB08718255",0,simple,,
admin,base,Laptops,simple,"3,11",QCPNBK00243,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"LENOVO-Y470(CORE I7 2670QM 2.20GHZ/8GB/750GB 14.0"")CB11549282",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"LENOVO-Y470(CORE I7 2670QM 2.20GHZ/8GB/750GB 14.0"")CB11549282",0,simple,,
admin,base,Laptops,simple,"3,11",QCPNBK00245,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"DELL-LATITUDE E6410(CORE I7 M620 2.67GHZ/2GB/500GB 14.0"")4ZBD6BS",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"DELL-LATITUDE E6410(CORE I7 M620 2.67GHZ/2GB/500GB 14.0"")4ZBD6BS",0,simple,,
admin,base,Laptops,simple,"3,11",QCPNBK00249,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,LENOVO-L512(CORE I5-M520 / 2.40GHZ / 2GB / 120GB) LR-55ZEE,,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,LENOVO-L512(CORE I5-M520 / 2.40GHZ / 2GB / 120GB) LR-55ZEE,0,simple,,
admin,base,Laptops,simple,"3,11",SYGNBQB0304,0,Disabled,No,"Catalog, Search",GST0.36,No,,Yes,Yes,No,Yes,,,,,,,1 Month Warranty.,,,,1 Month Warranty.,,,,,No,No,No,,No,,0,"HP-PAVILION DV5000 (INTEL R PROCESOR T2300 1.66GHZ/2GB/120GB 15"") CND6130L6H",,,,,,,,,,No layout updates,Block after Info Column,,,, ,Use config,Use config,No,,,1 Month Warranty.,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,8/3/2017 11:17,,1,0,1,0,1,0,1,0,0,0,1,"HP-PAVILION DV5000 (INTEL R PROCESOR T2300 1.66GHZ/2GB/120GB 15"") CND6130L6H",0,simple,,
